-48.583984, -67.138672, 753.417969
-272.705078, -133.544922, 812.500000
-324.462891, 10.742188, 903.320312
-87.646484, -72.998047, 905.761719
-411.376953, 110.351562, 782.226562
-420.166016, 54.687500, 587.890625
-412.841797, -19.287109, 590.820312
-907.958984, 284.179688, 527.343750
-897.705078, 297.851562, 554.687500
-1203.857422, 423.828125, 904.785156
-,-,-
185.058594, -222.900391, 1201.660156
613.769531, -178.466797, 1504.394531
312.011719, -146.728516, 1493.164062
312.011719, -45.654297, 1259.765625
127.441406, -18.310547, 1169.433594
118.164062, -47.607422, 1054.687500
-98.388672, -56.396484, 901.367188
-139.404297, -69.091797, 896.484375
-166.748047, 25.878906, 841.796875
-339.599609, 31.250000, 793.945312
-380.615234, 72.753906, 822.265625
-269.287109, 29.296875, 894.531250
-393.310547, 70.800781, 706.054688
-563.720703, 227.539062, 606.445312
-393.310547, 189.453125, 531.250000
-337.158203, 155.273438, 546.875000
-778.564453, 263.183594, 520.019531
-896.728516, 404.296875, 677.246094
-,-,-
427.246094, -138.427734, 968.750000
352.539062, -25.634766, 1145.996094
312.011719, -183.349609, 1527.343750
540.527344, -226.318359, 1495.117188
270.507812, -128.662109, 1316.406250
217.285156, -93.017578, 1049.804688
191.894531, -146.240234, 1073.242188
-25.146484, -108.154297, 947.265625
-218.017578, -159.912109, 795.898438
-400.146484, -31.005859, 822.265625
-451.904297, -55.419922, 826.171875
-503.173828, 106.445312, 754.394531
-451.416016, -15.380859, 732.421875
-644.775391, 137.695312, 791.015625
-484.619141, 57.617188, 678.710938
-595.458984, 133.789062, 576.171875
-667.236328, 183.593750, 625.976562
-599.365234, 94.238281, 607.421875
-1133.544922, 338.867188, 604.492188
-1166.259766, 281.738281, 506.835938
-,-,-
83.984375, -37.841797, 1438.476562
168.945312, -14.404297, 1233.398438
-8.056641, -10.498047, 1179.687500
-45.166016, -63.232422, 1030.273438
-181.884766, -67.138672, 1007.812500
-84.716797, -251.708984, 979.492188
-410.400391, -74.951172, 883.300781
-510.986328, -72.998047, 776.855469
-552.978516, -91.552734, 910.156250
-575.927734, -5.615234, 770.996094
-568.603516, -58.349609, 657.226562
-781.982422, 93.750000, 672.851562
-477.783203, 128.906250, 538.085938
-613.525391, 220.703125, 586.914062
-1010.498047, 367.187500, 358.886719
-899.658203, 285.156250, 536.132812
-975.830078, 417.968750, 580.078125
-,-,-
367.187500, 37.109375, 1250.488281
396.972656, 107.421875, 1249.511719
372.558594, 61.523438, 1115.722656
128.417969, -15.380859, 994.140625
9.765625, -23.193359, 981.445312
90.820312, -72.021484, 983.886719
-161.865234, -0.732422, 921.875000
-345.947266, 5.859375, 868.164062
-220.458984, -67.138672, 981.445312
-569.091797, -23.681641, 961.914062
-814.697266, 154.296875, 755.859375
-530.517578, 147.460938, 767.578125
-373.779297, 57.617188, 684.570312
-509.033203, 114.257812, 517.089844
-653.076172, 165.527344, 429.687500
-753.173828, 175.781250, 562.500000
-1020.263672, 208.007812, 564.941406
-,-,-
75.195312, -125.732422, 1013.183594
